Sets_Ops/sec,Sets_Hits/sec,Sets_Misses/sec,Sets_Avg_Latency,Sets_p50_Latency,Sets_p99_Latency,Sets_p100_Latency,Sets_KB/sec,Gets_Ops/sec,Gets_Hits/sec,Gets_Misses/sec,Gets_Avg_Latency,Gets_p50_Latency,Gets_p99_Latency,Gets_p100_Latency,Gets_KB/sec,Waits_Ops/sec,Waits_Hits/sec,Waits_Misses/sec,Waits_Avg_Latency,Waits_p50_Latency,Waits_p99_Latency,Waits_p100_Latency,Waits_KB/sec,Totals_Ops/sec,Totals_Hits/sec,Totals_Misses/sec,Totals_Avg_Latency,Totals_p50_Latency,Totals_p99_Latency,Totals_p100_Latency,Totals_KB/sec
31155.37,,,0.03100,2434.01,31155.37,0.00,31155.37,0.03000,1095.31,0.00,,,0.00000,,62310.73,0.00,31155.37,0.03100,3529.32
29114.37,,,0.03300,2274.56,29114.37,0.00,29114.37,0.03300,1023.55,0.00,,,0.00000,,58228.74,0.00,29114.37,0.03300,3298.11
25664.85,,,0.03800,2005.07,25664.85,0.00,25664.85,0.03700,902.28,0.00,,,0.00000,,51329.70,0.00,25664.85,0.03700,2907.35
30461.15,,,0.03200,2379.78,30461.15,0.00,30461.15,0.03100,1070.90,0.00,,,0.00000,,60922.30,0.00,30461.15,0.03100,3450.68
28257.21,,,0.03400,2207.59,28257.21,0.00,28257.21,0.03300,993.42,0.00,,,0.00000,,56514.42,0.00,28257.21,0.03400,3201.01
27780.09,,,0.03500,2170.32,27780.09,0.00,27780.09,0.03400,976.64,0.00,,,0.00000,,55560.19,0.00,27780.09,0.03400,3146.96
30844.97,,,0.03100,2409.76,30844.97,0.00,30844.97,0.03100,1084.39,0.00,,,0.00000,,61689.93,0.00,30844.97,0.03100,3494.16
31211.08,,,0.03100,2438.37,31211.08,0.00,31211.08,0.03000,1097.26,0.00,,,0.00000,,62422.17,0.00,31211.08,0.03100,3535.63
28997.69,,,0.03300,2265.44,28997.69,0.00,28997.69,0.03200,1019.45,0.00,,,0.00000,,57995.39,0.00,28997.69,0.03300,3284.90
31238.09,,,0.03100,2440.48,31238.09,0.00,31238.09,0.03000,1098.21,0.00,,,0.00000,,62476.18,0.00,31238.09,0.03100,3538.69
29770.41,,,0.03200,2325.81,29770.41,0.00,29770.41,0.03200,1046.62,0.00,,,0.00000,,59540.82,0.00,29770.41,0.03200,3372.43
25512.35,,,0.03800,1993.15,25512.35,0.00,25512.35,0.03700,896.92,0.00,,,0.00000,,51024.70,0.00,25512.35,0.03700,2890.07
27106.29,,,0.03600,2117.68,27106.29,0.00,27106.29,0.03500,952.96,0.00,,,0.00000,,54212.59,0.00,27106.29,0.03500,3070.63
24431.24,,,0.04000,1908.69,24431.24,0.00,24431.24,0.03900,858.91,0.00,,,0.00000,,48862.48,0.00,24431.24,0.03900,2767.60
30886.31,,,0.03100,2412.99,30886.31,0.00,30886.31,0.03000,1085.85,0.00,,,0.00000,,61772.63,0.00,30886.31,0.03100,3498.84
31732.94,,,0.03100,2479.14,31732.94,0.00,31732.94,0.03000,1115.61,0.00,,,0.00000,,63465.87,0.00,31732.94,0.03000,3594.75
27800.02,,,0.03500,2171.88,27800.02,0.00,27800.02,0.03400,977.34,0.00,,,0.00000,,55600.04,0.00,27800.02,0.03400,3149.22
27232.23,,,0.03500,2127.52,27232.23,0.00,27232.23,0.03500,957.38,0.00,,,0.00000,,54464.45,0.00,27232.23,0.03500,3084.90
31698.63,,,0.03100,2476.46,31698.63,0.00,31698.63,0.03000,1114.41,0.00,,,0.00000,,63397.27,0.00,31698.63,0.03000,3590.86
28024.00,,,0.03500,2189.37,28024.00,0.00,28024.00,0.03300,985.22,0.00,,,0.00000,,56048.00,0.00,28024.00,0.03400,3174.59
28548.83,,,0.03400,2230.38,28548.83,0.00,28548.83,0.03300,1003.67,0.00,,,0.00000,,57097.67,0.00,28548.83,0.03300,3234.05
27067.92,,,0.03600,2114.68,27067.92,0.00,27067.92,0.03500,951.61,0.00,,,0.00000,,54135.84,0.00,27067.92,0.03500,3066.29
31577.02,,,0.03100,2466.95,31577.02,0.00,31577.02,0.03000,1110.13,0.00,,,0.00000,,63154.04,0.00,31577.02,0.03000,3577.08
25586.24,,,0.03800,1998.93,25586.24,0.00,25586.24,0.03700,899.52,0.00,,,0.00000,,51172.49,0.00,25586.24,0.03700,2898.44
28698.77,,,0.03400,2242.09,28698.77,0.00,28698.77,0.03300,1008.94,0.00,,,0.00000,,57397.54,0.00,28698.77,0.03300,3251.03
25423.69,,,0.03800,1986.23,25423.69,0.00,25423.69,0.03700,893.80,0.00,,,0.00000,,50847.37,0.00,25423.69,0.03800,2880.03
27227.85,,,0.03600,2127.18,27227.85,0.00,27227.85,0.03500,957.23,0.00,,,0.00000,,54455.70,0.00,27227.85,0.03500,3084.40
25779.77,,,0.03800,2014.04,25779.77,0.00,25779.77,0.03600,906.32,0.00,,,0.00000,,51559.55,0.00,25779.77,0.03700,2920.36
30357.03,,,0.03200,2371.64,30357.03,0.00,30357.03,0.03100,1067.24,0.00,,,0.00000,,60714.06,0.00,30357.03,0.03100,3438.88
30006.87,,,0.03200,2344.29,30006.87,0.00,30006.87,0.03100,1054.93,0.00,,,0.00000,,60013.74,0.00,30006.87,0.03200,3399.22
32052.31,,,0.03000,2504.09,32052.31,0.00,32052.31,0.02900,1126.84,0.00,,,0.00000,,64104.62,0.00,32052.31,0.03000,3630.93
31348.85,,,0.03100,2449.13,31348.85,0.00,31348.85,0.03000,1102.11,0.00,,,0.00000,,62697.69,0.00,31348.85,0.03000,3551.24
28936.52,,,0.03300,2260.67,28936.52,0.00,28936.52,0.03300,1017.30,0.00,,,0.00000,,57873.05,0.00,28936.52,0.03300,3277.97
33126.84,,,0.02900,2588.03,33126.84,0.00,33126.84,0.02800,1164.62,0.00,,,0.00000,,66253.69,0.00,33126.84,0.02900,3752.65
25711.10,,,0.03800,2008.68,25711.10,0.00,25711.10,0.03700,903.91,0.00,,,0.00000,,51422.21,0.00,25711.10,0.03700,2912.59
26331.80,,,0.03700,2057.17,26331.80,0.00,26331.80,0.03600,925.73,0.00,,,0.00000,,52663.59,0.00,26331.80,0.03600,2982.90
31617.85,,,0.03100,2470.14,31617.85,0.00,31617.85,0.03000,1111.57,0.00,,,0.00000,,63235.71,0.00,31617.85,0.03000,3581.71
30960.52,,,0.03100,2418.79,30960.52,0.00,30960.52,0.03000,1088.46,0.00,,,0.00000,,61921.04,0.00,30960.52,0.03100,3507.25
33144.08,,,0.02900,2589.38,33144.08,0.00,33144.08,0.02800,1165.22,0.00,,,0.00000,,66288.16,0.00,33144.08,0.02900,3754.60
29854.76,,,0.03200,2332.40,29854.76,0.00,29854.76,0.03100,1049.58,0.00,,,0.00000,,59709.51,0.00,29854.76,0.03200,3381.98
27139.77,,,0.03600,2120.29,27139.77,0.00,27139.77,0.03500,954.13,0.00,,,0.00000,,54279.53,0.00,27139.77,0.03500,3074.43
27318.00,,,0.03500,2134.22,27318.00,0.00,27318.00,0.03400,960.40,0.00,,,0.00000,,54636.00,0.00,27318.00,0.03500,3094.62
27519.93,,,0.03500,2149.99,27519.93,0.00,27519.93,0.03400,967.50,0.00,,,0.00000,,55039.86,0.00,27519.93,0.03500,3117.49
31914.62,,,0.03000,2493.33,31914.62,0.00,31914.62,0.03000,1122.00,0.00,,,0.00000,,63829.24,0.00,31914.62,0.03000,3615.33
33435.98,,,0.02900,2612.19,33435.98,0.00,33435.98,0.02800,1175.48,0.00,,,0.00000,,66871.96,0.00,33435.98,0.02900,3787.67
29277.09,,,0.03300,2287.27,29277.09,0.00,29277.09,0.03200,1029.27,0.00,,,0.00000,,58554.18,0.00,29277.09,0.03300,3316.55
26983.20,,,0.03600,2108.06,26983.20,0.00,26983.20,0.03500,948.63,0.00,,,0.00000,,53966.40,0.00,26983.20,0.03500,3056.69
29553.10,,,0.03300,2308.84,29553.10,0.00,29553.10,0.03200,1038.98,0.00,,,0.00000,,59106.20,0.00,29553.10,0.03200,3347.81
29667.96,,,0.03300,2317.81,29667.96,0.00,29667.96,0.03200,1043.01,0.00,,,0.00000,,59335.91,0.00,29667.96,0.03200,3360.82
31895.18,,,0.03000,2491.81,31895.18,0.00,31895.18,0.03000,1121.31,0.00,,,0.00000,,63790.36,0.00,31895.18,0.03000,3613.13
25984.49,,,0.03800,2030.04,25984.49,0.00,25984.49,0.03600,913.52,0.00,,,0.00000,,51968.97,0.00,25984.49,0.03700,2943.56
25873.29,,,0.03800,2021.35,25873.29,0.00,25873.29,0.03600,909.61,0.00,,,0.00000,,51746.58,0.00,25873.29,0.03700,2930.96
25000.38,,,0.03900,1953.15,25000.38,0.00,25000.38,0.03800,878.92,0.00,,,0.00000,,50000.75,0.00,25000.38,0.03800,2832.07
28454.60,,,0.03400,2223.02,28454.60,0.00,28454.60,0.03300,1000.36,0.00,,,0.00000,,56909.20,0.00,28454.60,0.03400,3223.37
31417.49,,,0.03100,2454.49,31417.49,0.00,31417.49,0.03000,1104.52,0.00,,,0.00000,,62834.99,0.00,31417.49,0.03000,3559.01
26922.10,,,0.03600,2103.29,26922.10,0.00,26922.10,0.03500,946.48,0.00,,,0.00000,,53844.21,0.00,26922.10,0.03500,3049.77
23531.74,,,0.04200,1838.42,23531.74,0.00,23531.74,0.04200,827.29,0.00,,,0.00000,,47063.47,0.00,23531.74,0.04200,2665.70
30280.73,,,0.03200,2365.68,30280.73,0.00,30280.73,0.03100,1064.56,0.00,,,0.00000,,60561.47,0.00,30280.73,0.03200,3430.24
24904.62,,,0.03900,1945.67,24904.62,0.00,24904.62,0.03800,875.55,0.00,,,0.00000,,49809.23,0.00,24904.62,0.03800,2821.23
26071.95,,,0.03700,2036.87,26071.95,0.00,26071.95,0.03600,916.59,0.00,,,0.00000,,52143.90,0.00,26071.95,0.03700,2953.46
31610.36,,,0.03100,2469.56,31610.36,0.00,31610.36,0.03000,1111.30,0.00,,,0.00000,,63220.72,0.00,31610.36,0.03000,3580.86
33367.70,,,0.02900,2606.85,33367.70,0.00,33367.70,0.02800,1173.08,0.00,,,0.00000,,66735.40,0.00,33367.70,0.02900,3779.93
33917.16,,,0.02900,2649.78,33917.16,0.00,33917.16,0.02800,1192.40,0.00,,,0.00000,,67834.32,0.00,33917.16,0.02800,3842.18
31844.90,,,0.03000,2487.88,31844.90,0.00,31844.90,0.03000,1119.55,0.00,,,0.00000,,63689.81,0.00,31844.90,0.03000,3607.43
28886.71,,,0.03300,2256.77,28886.71,0.00,28886.71,0.03200,1015.55,0.00,,,0.00000,,57773.41,0.00,28886.71,0.03300,3272.32
32166.55,,,0.03000,2513.01,32166.55,0.00,32166.55,0.02900,1130.86,0.00,,,0.00000,,64333.09,0.00,32166.55,0.03000,3643.87
30394.31,,,0.03200,2374.56,30394.31,0.00,30394.31,0.03100,1068.55,0.00,,,0.00000,,60788.61,0.00,30394.31,0.03100,3443.10
21929.68,,,0.04500,1713.26,21929.68,0.00,21929.68,0.04300,770.97,0.00,,,0.00000,,43859.36,0.00,21929.68,0.04400,2484.22
25259.73,,,0.03900,1973.42,25259.73,0.00,25259.73,0.03700,888.04,0.00,,,0.00000,,50519.47,0.00,25259.73,0.03800,2861.45
28577.14,,,0.03400,2232.59,28577.14,0.00,28577.14,0.03300,1004.67,0.00,,,0.00000,,57154.29,0.00,28577.14,0.03300,3237.25
25772.60,,,0.03800,2013.48,25772.60,0.00,25772.60,0.03600,906.07,0.00,,,0.00000,,51545.20,0.00,25772.60,0.03700,2919.55
29910.48,,,0.03200,2336.76,29910.48,0.00,29910.48,0.03100,1051.54,0.00,,,0.00000,,59820.96,0.00,29910.48,0.03200,3388.30
26780.43,,,0.03600,2092.22,26780.43,0.00,26780.43,0.03500,941.50,0.00,,,0.00000,,53560.86,0.00,26780.43,0.03600,3033.72
25725.39,,,0.03700,2009.80,25725.39,0.00,25725.39,0.03600,904.41,0.00,,,0.00000,,51450.78,0.00,25725.39,0.03700,2914.20
13720.90,,,0.07000,1071.95,13720.90,0.00,13720.90,0.07000,482.38,0.00,,,0.00000,,27441.81,0.00,13720.90,0.07000,1554.32
32301.83,,,0.03000,2523.58,32301.83,0.00,32301.83,0.02900,1135.61,0.00,,,0.00000,,64603.66,0.00,32301.83,0.03000,3659.19
31508.57,,,0.03100,2461.61,31508.57,0.00,31508.57,0.03000,1107.72,0.00,,,0.00000,,63017.13,0.00,31508.57,0.03000,3569.33
32774.31,,,0.03000,2560.49,32774.31,0.00,32774.31,0.02900,1152.22,0.00,,,0.00000,,65548.63,0.00,32774.31,0.02900,3712.72
30658.48,,,0.03100,2395.19,30658.48,0.00,30658.48,0.03100,1077.84,0.00,,,0.00000,,61316.97,0.00,30658.48,0.03100,3473.03
30540.97,,,0.03200,2386.01,30540.97,0.00,30540.97,0.03100,1073.71,0.00,,,0.00000,,61081.94,0.00,30540.97,0.03100,3459.72
32631.22,,,0.03000,2549.31,32631.22,0.00,32631.22,0.02900,1147.19,0.00,,,0.00000,,65262.44,0.00,32631.22,0.02900,3696.51
27089.99,,,0.03500,2116.41,27089.99,0.00,27089.99,0.03500,952.38,0.00,,,0.00000,,54179.99,0.00,27089.99,0.03500,3068.79
25829.51,,,0.03800,2017.93,25829.51,0.00,25829.51,0.03600,908.07,0.00,,,0.00000,,51659.03,0.00,25829.51,0.03700,2926.00
28761.34,,,0.03400,2246.98,28761.34,0.00,28761.34,0.03300,1011.14,0.00,,,0.00000,,57522.67,0.00,28761.34,0.03300,3258.12
25876.37,,,0.03800,2021.59,25876.37,0.00,25876.37,0.03700,909.72,0.00,,,0.00000,,51752.74,0.00,25876.37,0.03700,2931.31
32678.46,,,0.03000,2553.00,32678.46,0.00,32678.46,0.02900,1148.85,0.00,,,0.00000,,65356.91,0.00,32678.46,0.02900,3701.86
30705.46,,,0.03100,2398.86,30705.46,0.00,30705.46,0.03100,1079.49,0.00,,,0.00000,,61410.92,0.00,30705.46,0.03100,3478.35
31152.65,,,0.03100,2433.80,31152.65,0.00,31152.65,0.03000,1095.21,0.00,,,0.00000,,62305.30,0.00,31152.65,0.03100,3529.01
27324.42,,,0.03500,2134.72,27324.42,0.00,27324.42,0.03400,960.62,0.00,,,0.00000,,54648.84,0.00,27324.42,0.03500,3095.34
30969.34,,,0.03100,2419.48,30969.34,0.00,30969.34,0.03000,1088.77,0.00,,,0.00000,,61938.68,0.00,30969.34,0.03100,3508.25
31144.98,,,0.03100,2433.20,31144.98,0.00,31144.98,0.03000,1094.94,0.00,,,0.00000,,62289.97,0.00,31144.98,0.03100,3528.14
33762.45,,,0.02900,2637.69,33762.45,0.00,33762.45,0.02800,1186.96,0.00,,,0.00000,,67524.91,0.00,33762.45,0.02800,3824.65
29301.71,,,0.03300,2289.20,29301.71,0.00,29301.71,0.03200,1030.14,0.00,,,0.00000,,58603.42,0.00,29301.71,0.03300,3319.33
24963.80,,,0.03900,1950.30,24963.80,0.00,24963.80,0.03800,877.63,0.00,,,0.00000,,49927.60,0.00,24963.80,0.03800,2827.93
27943.89,,,0.03400,2183.12,27943.89,0.00,27943.89,0.03400,982.40,0.00,,,0.00000,,55887.78,0.00,27943.89,0.03400,3165.52
25773.26,,,0.03800,2013.54,25773.26,0.00,25773.26,0.03700,906.09,0.00,,,0.00000,,51546.52,0.00,25773.26,0.03700,2919.63
29748.18,,,0.03300,2324.08,29748.18,0.00,29748.18,0.03200,1045.83,0.00,,,0.00000,,59496.36,0.00,29748.18,0.03200,3369.91
31292.54,,,0.03100,2444.73,31292.54,0.00,31292.54,0.03000,1100.13,0.00,,,0.00000,,62585.08,0.00,31292.54,0.03100,3544.86
32827.79,,,0.02900,2564.67,32827.79,0.00,32827.79,0.02900,1154.10,0.00,,,0.00000,,65655.57,0.00,32827.79,0.02900,3718.77
32544.77,,,0.03000,2542.56,32544.77,0.00,32544.77,0.02900,1144.15,0.00,,,0.00000,,65089.55,0.00,32544.77,0.02900,3686.71
33342.34,,,0.02900,2604.87,33342.34,0.00,33342.34,0.02800,1172.19,0.00,,,0.00000,,66684.67,0.00,33342.34,0.02900,3777.06
30171.01,,,0.03200,2357.11,30171.01,0.00,30171.01,0.03100,1060.70,0.00,,,0.00000,,60342.02,0.00,30171.01,0.03200,3417.81
29907.88,,,0.03200,2336.55,29907.88,0.00,29907.88,0.03200,1051.45,0.00,,,0.00000,,59815.77,0.00,29907.88,0.03200,3388.00
29352.46,,,0.03300,2293.16,29352.46,0.00,29352.46,0.03200,1031.92,0.00,,,0.00000,,58704.91,0.00,29352.46,0.03300,3325.08
27796.46,,,0.03500,2171.60,27796.46,0.00,27796.46,0.03400,977.22,0.00,,,0.00000,,55592.93,0.00,27796.46,0.03400,3148.82
27296.00,,,0.03600,2132.50,27296.00,0.00,27296.00,0.03500,959.63,0.00,,,0.00000,,54592.01,0.00,27296.00,0.03500,3092.13
27935.61,,,0.03500,2182.47,27935.61,0.00,27935.61,0.03400,982.11,0.00,,,0.00000,,55871.23,0.00,27935.61,0.03400,3164.58
31715.93,,,0.03100,2477.81,31715.93,0.00,31715.93,0.03000,1115.01,0.00,,,0.00000,,63431.85,0.00,31715.93,0.03000,3592.82
28187.91,,,0.03400,2202.18,28187.91,0.00,28187.91,0.03400,990.98,0.00,,,0.00000,,56375.82,0.00,28187.91,0.03400,3193.16
26175.61,,,0.03700,2044.97,26175.61,0.00,26175.61,0.03600,920.24,0.00,,,0.00000,,52351.22,0.00,26175.61,0.03700,2965.21
28317.14,,,0.03400,2212.28,28317.14,0.00,28317.14,0.03300,995.52,0.00,,,0.00000,,56634.28,0.00,28317.14,0.03400,3207.80
28059.70,,,0.03500,2192.16,28059.70,0.00,28059.70,0.03300,986.47,0.00,,,0.00000,,56119.40,0.00,28059.70,0.03400,3178.64
31786.90,,,0.03100,2483.35,31786.90,0.00,31786.90,0.03000,1117.51,0.00,,,0.00000,,63573.80,0.00,31786.90,0.03000,3600.86
28008.46,,,0.03400,2188.16,28008.46,0.00,28008.46,0.03300,984.67,0.00,,,0.00000,,56016.92,0.00,28008.46,0.03300,3172.83
26198.04,,,0.03700,2046.72,26198.04,0.00,26198.04,0.03600,921.02,0.00,,,0.00000,,52396.07,0.00,26198.04,0.03700,2967.75
32263.37,,,0.03000,2520.58,32263.37,0.00,32263.37,0.02900,1134.26,0.00,,,0.00000,,64526.74,0.00,32263.37,0.03000,3654.84
14376.76,,,0.06700,1123.18,14376.76,0.00,14376.76,0.06800,505.43,0.00,,,0.00000,,28753.52,0.00,14376.76,0.06700,1628.62
26955.12,,,0.03600,2105.87,26955.12,0.00,26955.12,0.03500,947.64,0.00,,,0.00000,,53910.24,0.00,26955.12,0.03500,3053.51
30876.87,,,0.03100,2412.26,30876.87,0.00,30876.87,0.03000,1085.52,0.00,,,0.00000,,61753.74,0.00,30876.87,0.03100,3497.77
33156.61,,,0.02900,2590.36,33156.61,0.00,33156.61,0.02900,1165.66,0.00,,,0.00000,,66313.22,0.00,33156.61,0.02900,3756.02
25634.52,,,0.03800,2002.70,25634.52,0.00,25634.52,0.03700,901.21,0.00,,,0.00000,,51269.04,0.00,25634.52,0.03700,2903.91
26808.86,,,0.03600,2094.44,26808.86,0.00,26808.86,0.03500,942.50,0.00,,,0.00000,,53617.72,0.00,26808.86,0.03600,3036.94
26816.05,,,0.03600,2095.00,26816.05,0.00,26816.05,0.03500,942.75,0.00,,,0.00000,,53632.10,0.00,26816.05,0.03600,3037.76
14541.31,,,0.06200,1136.04,14541.31,0.00,14541.31,0.06200,511.22,0.00,,,0.00000,,29082.62,0.00,14541.31,0.06200,1647.26
31608.96,,,0.03100,2469.45,31608.96,0.00,31608.96,0.03000,1111.25,0.00,,,0.00000,,63217.92,0.00,31608.96,0.03000,3580.70
27336.97,,,0.03500,2135.70,27336.97,0.00,27336.97,0.03400,961.07,0.00,,,0.00000,,54673.94,0.00,27336.97,0.03500,3096.77
26708.76,,,0.03600,2086.62,26708.76,0.00,26708.76,0.03500,938.98,0.00,,,0.00000,,53417.52,0.00,26708.76,0.03600,3025.60
31950.41,,,0.03000,2496.13,31950.41,0.00,31950.41,0.02900,1123.26,0.00,,,0.00000,,63900.83,0.00,31950.41,0.03000,3619.38
23933.87,,,0.04100,1869.83,23933.87,0.00,23933.87,0.04000,841.42,0.00,,,0.00000,,47867.73,0.00,23933.87,0.04000,2711.26
30827.85,,,0.03400,2408.43,30827.85,0.00,30827.85,0.03400,1083.79,0.00,,,0.00000,,61655.70,0.00,30827.85,0.03400,3492.22
31798.93,,,0.03000,2484.29,31798.93,0.00,31798.93,0.03000,1117.93,0.00,,,0.00000,,63597.86,0.00,31798.93,0.03000,3602.22
27663.51,,,0.03500,2161.21,27663.51,0.00,27663.51,0.03400,972.55,0.00,,,0.00000,,55327.02,0.00,27663.51,0.03500,3133.76
19019.11,,,0.05100,1485.87,19019.11,0.00,19019.11,0.05000,668.64,0.00,,,0.00000,,38038.22,0.00,19019.11,0.05100,2154.51
32873.97,,,0.02900,2568.28,32873.97,0.00,32873.97,0.02900,1155.73,0.00,,,0.00000,,65747.95,0.00,32873.97,0.02900,3724.00
30954.86,,,0.03100,2418.35,30954.86,0.00,30954.86,0.03000,1088.26,0.00,,,0.00000,,61909.73,0.00,30954.86,0.03100,3506.61
29091.76,,,0.03300,2272.79,29091.76,0.00,29091.76,0.03300,1022.76,0.00,,,0.00000,,58183.51,0.00,29091.76,0.03300,3295.55
31581.31,,,0.03100,2467.29,31581.31,0.00,31581.31,0.03000,1110.28,0.00,,,0.00000,,63162.62,0.00,31581.31,0.03000,3577.57
27802.88,,,0.03500,2172.10,27802.88,0.00,27802.88,0.03400,977.44,0.00,,,0.00000,,55605.76,0.00,27802.88,0.03400,3149.54
31048.96,,,0.03100,2425.70,31048.96,0.00,31048.96,0.03000,1091.56,0.00,,,0.00000,,62097.92,0.00,31048.96,0.03100,3517.26
26744.90,,,0.03700,2089.45,26744.90,0.00,26744.90,0.03500,940.25,0.00,,,0.00000,,53489.81,0.00,26744.90,0.03600,3029.70
27032.36,,,0.03600,2111.90,27032.36,0.00,27032.36,0.03500,950.36,0.00,,,0.00000,,54064.72,0.00,27032.36,0.03500,3062.26
29706.56,,,0.03200,2320.82,29706.56,0.00,29706.56,0.03200,1044.37,0.00,,,0.00000,,59413.12,0.00,29706.56,0.03200,3365.20
29622.70,,,0.03300,2314.27,29622.70,0.00,29622.70,0.03200,1041.42,0.00,,,0.00000,,59245.39,0.00,29622.70,0.03200,3355.70
28433.32,,,0.03400,2221.35,28433.32,0.00,28433.32,0.03300,999.61,0.00,,,0.00000,,56866.65,0.00,28433.32,0.03300,3220.96
27202.82,,,0.03600,2125.22,27202.82,0.00,27202.82,0.03500,956.35,0.00,,,0.00000,,54405.63,0.00,27202.82,0.03500,3081.57
31516.11,,,0.03100,2462.20,31516.11,0.00,31516.11,0.03000,1107.99,0.00,,,0.00000,,63032.23,0.00,31516.11,0.03000,3570.18
28249.62,,,0.03400,2207.00,28249.62,0.00,28249.62,0.03300,993.15,0.00,,,0.00000,,56499.25,0.00,28249.62,0.03400,3200.15
27721.03,,,0.03500,2165.71,27721.03,0.00,27721.03,0.03400,974.57,0.00,,,0.00000,,55442.05,0.00,27721.03,0.03500,3140.27
30010.29,,,0.03200,2344.55,30010.29,0.00,30010.29,0.03100,1055.05,0.00,,,0.00000,,60020.59,0.00,30010.29,0.03200,3399.60
30162.09,,,0.03200,2356.41,30162.09,0.00,30162.09,0.03100,1060.39,0.00,,,0.00000,,60324.18,0.00,30162.09,0.03200,3416.80
28959.99,,,0.03300,2262.50,28959.99,0.00,28959.99,0.03300,1018.12,0.00,,,0.00000,,57919.98,0.00,28959.99,0.03300,3280.62
26309.77,,,0.03600,2055.45,26309.77,0.00,26309.77,0.03600,924.95,0.00,,,0.00000,,52619.53,0.00,26309.77,0.03600,2980.40
33194.36,,,0.02900,2593.31,33194.36,0.00,33194.36,0.02800,1166.99,0.00,,,0.00000,,66388.72,0.00,33194.36,0.02900,3760.30
29362.45,,,0.03300,2293.94,29362.45,0.00,29362.45,0.03200,1032.27,0.00,,,0.00000,,58724.91,0.00,29362.45,0.03200,3326.22
32849.68,,,0.02900,2566.38,32849.68,0.00,32849.68,0.02900,1154.87,0.00,,,0.00000,,65699.35,0.00,32849.68,0.02900,3721.25
30405.49,,,0.03200,2375.43,30405.49,0.00,30405.49,0.03100,1068.94,0.00,,,0.00000,,60810.98,0.00,30405.49,0.03100,3444.37
32425.21,,,0.03000,2533.22,32425.21,0.00,32425.21,0.02900,1139.95,0.00,,,0.00000,,64850.42,0.00,32425.21,0.02900,3673.17
30978.36,,,0.03100,2420.18,30978.36,0.00,30978.36,0.03000,1089.08,0.00,,,0.00000,,61956.72,0.00,30978.36,0.03100,3509.27
29977.37,,,0.03200,2341.98,29977.37,0.00,29977.37,0.03100,1053.89,0.00,,,0.00000,,59954.73,0.00,29977.37,0.03200,3395.87
32044.20,,,0.03000,2503.45,32044.20,0.00,32044.20,0.02900,1126.55,0.00,,,0.00000,,64088.39,0.00,32044.20,0.03000,3630.01
33617.17,,,0.02900,2626.34,33617.17,0.00,33617.17,0.02800,1181.85,0.00,,,0.00000,,67234.35,0.00,33617.17,0.02800,3808.20
32533.34,,,0.03000,2541.67,32533.34,0.00,32533.34,0.02900,1143.75,0.00,,,0.00000,,65066.68,0.00,32533.34,0.02900,3685.42
29460.29,,,0.03300,2301.58,29460.29,0.00,29460.29,0.03200,1035.71,0.00,,,0.00000,,58920.58,0.00,29460.29,0.03200,3337.30
28761.50,,,0.03400,2246.99,28761.50,0.00,28761.50,0.03300,1011.15,0.00,,,0.00000,,57523.00,0.00,28761.50,0.03300,3258.14
32299.43,,,0.03000,2523.39,32299.43,0.00,32299.43,0.02900,1135.53,0.00,,,0.00000,,64598.86,0.00,32299.43,0.03000,3658.92
28474.94,,,0.03400,2224.60,28474.94,0.00,28474.94,0.03300,1001.07,0.00,,,0.00000,,56949.88,0.00,28474.94,0.03300,3225.68
33459.70,,,0.02900,2614.04,33459.70,0.00,33459.70,0.02800,1176.32,0.00,,,0.00000,,66919.40,0.00,33459.70,0.02900,3790.36
28867.61,,,0.03400,2255.28,28867.61,0.00,28867.61,0.03300,1014.88,0.00,,,0.00000,,57735.22,0.00,28867.61,0.03300,3270.16
31234.38,,,0.03100,2440.19,31234.38,0.00,31234.38,0.03000,1098.08,0.00,,,0.00000,,62468.77,0.00,31234.38,0.03100,3538.27
30688.31,,,0.03200,2397.52,30688.31,0.00,30688.31,0.03100,1078.89,0.00,,,0.00000,,61376.62,0.00,30688.31,0.03100,3476.41
30193.33,,,0.03200,2358.85,30193.33,0.00,30193.33,0.03100,1061.48,0.00,,,0.00000,,60386.66,0.00,30193.33,0.03200,3420.34
32645.07,,,0.03000,2550.40,32645.07,0.00,32645.07,0.02900,1147.68,0.00,,,0.00000,,65290.13,0.00,32645.07,0.02900,3698.07
25102.98,,,0.03900,1961.17,25102.98,0.00,25102.98,0.03700,882.53,0.00,,,0.00000,,50205.97,0.00,25102.98,0.03800,2843.70
30081.07,,,0.03200,2350.08,30081.07,0.00,30081.07,0.03100,1057.54,0.00,,,0.00000,,60162.14,0.00,30081.07,0.03200,3407.62
32600.26,,,0.03000,2546.90,32600.26,0.00,32600.26,0.02900,1146.10,0.00,,,0.00000,,65200.52,0.00,32600.26,0.02900,3693.00
31702.65,,,0.03000,2476.77,31702.65,0.00,31702.65,0.03000,1114.55,0.00,,,0.00000,,63405.31,0.00,31702.65,0.03000,3591.32
31761.56,,,0.03100,2481.37,31761.56,0.00,31761.56,0.03000,1116.62,0.00,,,0.00000,,63523.12,0.00,31761.56,0.03000,3597.99
27096.45,,,0.03600,2116.91,27096.45,0.00,27096.45,0.03500,952.61,0.00,,,0.00000,,54192.91,0.00,27096.45,0.03500,3069.52
