Sets_Ops/sec,Sets_Hits/sec,Sets_Misses/sec,Sets_Avg_Latency,Sets_p50_Latency,Sets_p99_Latency,Sets_p100_Latency,Sets_KB/sec,Gets_Ops/sec,Gets_Hits/sec,Gets_Misses/sec,Gets_Avg_Latency,Gets_p50_Latency,Gets_p99_Latency,Gets_p100_Latency,Gets_KB/sec,Waits_Ops/sec,Waits_Hits/sec,Waits_Misses/sec,Waits_Avg_Latency,Waits_p50_Latency,Waits_p99_Latency,Waits_p100_Latency,Waits_KB/sec,Totals_Ops/sec,Totals_Hits/sec,Totals_Misses/sec,Totals_Avg_Latency,Totals_p50_Latency,Totals_p99_Latency,Totals_p100_Latency,Totals_KB/sec
21469.86,,,0.04500,2348.27,21469.86,31.86,21438.00,0.04400,757.01,0.00,,,0.00000,,42939.71,31.86,21438.00,0.04500,3105.27
21707.14,,,0.04500,2374.22,21707.14,32.26,21674.88,0.04300,765.38,0.00,,,0.00000,,43414.27,32.26,21674.88,0.04400,3139.60
21624.79,,,0.04500,2365.21,21624.79,32.13,21592.66,0.04300,762.47,0.00,,,0.00000,,43249.58,32.13,21592.66,0.04400,3127.69
21287.55,,,0.04600,2328.33,21287.55,31.59,21255.96,0.04400,750.58,0.00,,,0.00000,,42575.11,31.59,21255.96,0.04500,3078.91
21512.74,,,0.04500,2352.96,21512.74,31.97,21480.77,0.04400,758.52,0.00,,,0.00000,,43025.48,31.97,21480.77,0.04400,3111.48
21485.16,,,0.04500,2349.94,21485.16,31.93,21453.24,0.04400,757.55,0.00,,,0.00000,,42970.33,31.93,21453.24,0.04400,3107.49
21845.48,,,0.04500,2389.35,21845.48,32.51,21812.98,0.04300,770.26,0.00,,,0.00000,,43690.97,32.51,21812.98,0.04400,3159.61
21690.04,,,0.04500,2372.35,21690.04,32.19,21657.85,0.04300,764.77,0.00,,,0.00000,,43380.08,32.19,21657.85,0.04400,3137.12
21500.75,,,0.04500,2351.64,21500.75,31.95,21468.80,0.04400,758.10,0.00,,,0.00000,,43001.49,31.95,21468.80,0.04400,3109.74
21342.65,,,0.04500,2334.35,21342.65,31.72,21310.93,0.04400,752.53,0.00,,,0.00000,,42685.29,31.72,21310.93,0.04500,3086.88
21378.77,,,0.04500,2338.30,21378.77,31.73,21347.04,0.04400,753.80,0.00,,,0.00000,,42757.53,31.73,21347.04,0.04500,3092.10
21575.55,,,0.04500,2359.83,21575.55,32.06,21543.49,0.04300,760.74,0.00,,,0.00000,,43151.10,32.06,21543.49,0.04400,3120.56
21199.50,,,0.04600,2318.70,21199.50,31.50,21168.00,0.04400,747.48,0.00,,,0.00000,,42399.01,31.50,21168.00,0.04500,3066.17
21642.20,,,0.04500,2367.12,21642.20,32.16,21610.04,0.04300,763.09,0.00,,,0.00000,,43284.41,32.16,21610.04,0.04400,3130.20
21569.88,,,0.04500,2359.21,21569.88,32.05,21537.83,0.04400,760.54,0.00,,,0.00000,,43139.77,32.05,21537.83,0.04400,3119.74
21303.89,,,0.04600,2330.11,21303.89,31.61,21272.28,0.04400,751.16,0.00,,,0.00000,,42607.78,31.61,21272.28,0.04500,3081.27
21427.32,,,0.04500,2343.61,21427.32,31.84,21395.48,0.04400,755.51,0.00,,,0.00000,,42854.63,31.84,21395.48,0.04500,3099.12
21325.28,,,0.04600,2332.45,21325.28,31.69,21293.59,0.04400,751.91,0.00,,,0.00000,,42650.56,31.69,21293.59,0.04500,3084.37
21381.37,,,0.04500,2338.59,21381.37,31.77,21349.60,0.04400,753.89,0.00,,,0.00000,,42762.74,31.77,21349.60,0.04500,3092.48
21546.29,,,0.04500,2356.62,21546.29,32.02,21514.27,0.04400,759.71,0.00,,,0.00000,,43092.57,32.02,21514.27,0.04400,3116.33
21445.48,,,0.04500,2345.60,21445.48,31.87,21413.61,0.04400,756.15,0.00,,,0.00000,,42890.96,31.87,21413.61,0.04500,3101.75
21607.01,,,0.04500,2363.27,21607.01,32.19,21574.81,0.04400,761.85,0.00,,,0.00000,,43214.01,32.19,21574.81,0.04500,3125.12
21227.94,,,0.04600,2321.81,21227.94,31.59,21196.35,0.04400,748.48,0.00,,,0.00000,,42455.87,31.59,21196.35,0.04500,3070.29
21193.07,,,0.04600,2317.99,21193.07,31.45,21161.62,0.04400,747.25,0.00,,,0.00000,,42386.14,31.45,21161.62,0.04500,3065.24
21563.61,,,0.04500,2358.52,21563.61,32.00,21531.61,0.04400,760.31,0.00,,,0.00000,,43127.22,32.00,21531.61,0.04400,3118.83
21499.13,,,0.04500,2351.47,21499.13,31.99,21467.14,0.04400,758.05,0.00,,,0.00000,,42998.27,31.99,21467.14,0.04400,3109.51
21559.55,,,0.04500,2358.08,21559.55,32.08,21527.47,0.04300,760.18,0.00,,,0.00000,,43119.11,32.08,21527.47,0.04400,3118.25
21165.71,,,0.04600,2315.00,21165.71,31.45,21134.26,0.04400,746.29,0.00,,,0.00000,,42331.42,31.45,21134.26,0.04500,3061.29
20984.92,,,0.04600,2295.23,20984.92,31.18,20953.73,0.04500,739.91,0.00,,,0.00000,,41969.84,31.18,20953.73,0.04600,3035.14
21551.22,,,0.04500,2357.16,21551.22,32.03,21519.19,0.04400,759.88,0.00,,,0.00000,,43102.43,32.03,21519.19,0.04400,3117.04
21372.65,,,0.04500,2337.63,21372.65,31.76,21340.89,0.04400,753.58,0.00,,,0.00000,,42745.30,31.76,21340.89,0.04500,3091.22
21392.88,,,0.04500,2339.85,21392.88,31.79,21361.09,0.04400,754.30,0.00,,,0.00000,,42785.76,31.79,21361.09,0.04500,3094.14
21257.30,,,0.04600,2325.02,21257.30,31.55,21225.76,0.04400,749.51,0.00,,,0.00000,,42514.60,31.55,21225.76,0.04500,3074.53
21145.88,,,0.04600,2312.83,21145.88,31.42,21114.46,0.04400,745.59,0.00,,,0.00000,,42291.77,31.42,21114.46,0.04500,3058.42
21226.39,,,0.04600,2321.64,21226.39,31.54,21194.85,0.04400,748.43,0.00,,,0.00000,,42452.78,31.54,21194.85,0.04500,3070.06
21481.27,,,0.04500,2349.51,21481.27,31.92,21449.35,0.04400,757.41,0.00,,,0.00000,,42962.54,31.92,21449.35,0.04400,3106.93
21302.29,,,0.04600,2329.94,21302.29,31.61,21270.68,0.04400,751.10,0.00,,,0.00000,,42604.58,31.61,21270.68,0.04500,3081.04
20894.45,,,0.04700,2285.33,20894.45,31.05,20863.40,0.04500,736.72,0.00,,,0.00000,,41788.89,31.05,20863.40,0.04600,3022.05
21059.51,,,0.04600,2303.38,21059.51,31.25,21028.25,0.04500,742.54,0.00,,,0.00000,,42119.01,31.25,21028.25,0.04500,3045.92
21411.57,,,0.04500,2341.89,21411.57,31.82,21379.75,0.04400,754.96,0.00,,,0.00000,,42823.14,31.82,21379.75,0.04500,3096.85
21402.55,,,0.04500,2340.90,21402.55,31.80,21370.75,0.04400,754.64,0.00,,,0.00000,,42805.10,31.80,21370.75,0.04500,3095.54
21340.76,,,0.04500,2334.15,21340.76,31.76,21309.00,0.04400,752.46,0.00,,,0.00000,,42681.51,31.76,21309.00,0.04500,3086.61
21116.88,,,0.04600,2309.66,21116.88,31.34,21085.54,0.04500,744.56,0.00,,,0.00000,,42233.76,31.34,21085.54,0.04500,3054.22
21209.42,,,0.04600,2319.78,21209.42,31.52,21177.91,0.04400,747.83,0.00,,,0.00000,,42418.84,31.52,21177.91,0.04500,3067.61
21364.43,,,0.04600,2336.73,21364.43,31.70,21332.72,0.04400,753.29,0.00,,,0.00000,,42728.85,31.70,21332.72,0.04500,3090.03
21529.85,,,0.04500,2354.83,21529.85,31.95,21497.90,0.04400,759.12,0.00,,,0.00000,,43059.71,31.95,21497.90,0.04400,3113.95
21587.67,,,0.04500,2361.15,21587.67,32.08,21555.59,0.04400,761.17,0.00,,,0.00000,,43175.34,32.08,21555.59,0.04400,3122.32
21294.68,,,0.04600,2329.11,21294.68,31.69,21263.00,0.04400,750.84,0.00,,,0.00000,,42589.37,31.69,21263.00,0.04500,3079.94
21084.05,,,0.04600,2306.07,21084.05,31.33,21052.72,0.04400,743.41,0.00,,,0.00000,,42168.10,31.33,21052.72,0.04500,3049.48
21049.97,,,0.04600,2302.34,21049.97,31.28,21018.69,0.04500,742.21,0.00,,,0.00000,,42099.94,31.28,21018.69,0.04500,3044.55
21329.35,,,0.04600,2332.90,21329.35,31.70,21297.65,0.04400,752.06,0.00,,,0.00000,,42658.70,31.70,21297.65,0.04500,3084.96
21404.52,,,0.04600,2341.12,21404.52,31.85,21372.67,0.04400,754.71,0.00,,,0.00000,,42809.04,31.85,21372.67,0.04500,3095.83
21432.85,,,0.04500,2344.22,21432.85,31.89,21400.96,0.04400,755.71,0.00,,,0.00000,,42865.71,31.89,21400.96,0.04400,3099.93
21558.37,,,0.04500,2357.95,21558.37,32.04,21526.33,0.04300,760.13,0.00,,,0.00000,,43116.73,32.04,21526.33,0.04400,3118.08
21366.45,,,0.04500,2336.96,21366.45,31.75,21334.70,0.04400,753.37,0.00,,,0.00000,,42732.91,31.75,21334.70,0.04500,3090.32
21267.00,,,0.04600,2326.08,21267.00,31.65,21235.35,0.04400,749.86,0.00,,,0.00000,,42533.99,31.65,21235.35,0.04500,3075.94
21443.88,,,0.04500,2345.42,21443.88,31.87,21412.01,0.04400,756.10,0.00,,,0.00000,,42887.75,31.87,21412.01,0.04500,3101.52
21390.99,,,0.04500,2339.64,21390.99,31.79,21359.20,0.04400,754.23,0.00,,,0.00000,,42781.98,31.79,21359.20,0.04500,3093.87
21478.26,,,0.04500,2349.18,21478.26,31.96,21446.30,0.04400,757.31,0.00,,,0.00000,,42956.52,31.96,21446.30,0.04500,3106.50
21594.97,,,0.04500,2361.95,21594.97,32.05,21562.92,0.04400,761.42,0.00,,,0.00000,,43189.93,32.05,21562.92,0.04400,3123.37
21559.29,,,0.04500,2358.05,21559.29,31.99,21527.30,0.04400,760.16,0.00,,,0.00000,,43118.58,31.99,21527.30,0.04400,3118.21
21436.73,,,0.04600,2344.64,21436.73,31.90,21404.83,0.04400,755.85,0.00,,,0.00000,,42873.45,31.90,21404.83,0.04500,3100.49
21538.41,,,0.04500,2355.76,21538.41,32.01,21506.40,0.04400,759.43,0.00,,,0.00000,,43076.81,32.01,21506.40,0.04500,3115.19
21032.65,,,0.04600,2300.45,21032.65,31.21,21001.44,0.04500,741.59,0.00,,,0.00000,,42065.31,31.21,21001.44,0.04500,3042.04
21215.96,,,0.04600,2320.50,21215.96,31.48,21184.48,0.04400,748.06,0.00,,,0.00000,,42431.93,31.48,21184.48,0.04500,3068.55
21457.17,,,0.04500,2346.88,21457.17,31.89,21425.28,0.04400,756.56,0.00,,,0.00000,,42914.33,31.89,21425.28,0.04500,3103.44
21516.39,,,0.04500,2353.36,21516.39,31.93,21484.46,0.04400,758.65,0.00,,,0.00000,,43032.78,31.93,21484.46,0.04400,3112.00
21279.00,,,0.04600,2327.39,21279.00,31.62,21247.38,0.04400,750.28,0.00,,,0.00000,,42558.00,31.62,21247.38,0.04500,3077.67
21084.92,,,0.04600,2306.16,21084.92,31.33,21053.58,0.04500,743.44,0.00,,,0.00000,,42169.83,31.33,21053.58,0.04500,3049.60
21096.22,,,0.04600,2307.40,21096.22,31.35,21064.87,0.04500,743.84,0.00,,,0.00000,,42192.44,31.35,21064.87,0.04500,3051.24
21322.19,,,0.04600,2332.11,21322.19,31.73,21290.46,0.04400,751.81,0.00,,,0.00000,,42644.38,31.73,21290.46,0.04500,3083.92
21245.33,,,0.04600,2323.71,21245.33,31.57,21213.76,0.04400,749.10,0.00,,,0.00000,,42490.66,31.57,21213.76,0.04500,3072.80
24781.80,,,0.03900,2710.51,24781.80,36.83,24744.98,0.03800,873.79,0.00,,,0.00000,,49563.61,36.83,24744.98,0.03900,3584.30
29597.72,,,0.03300,3237.25,29597.72,43.98,29553.74,0.03200,1043.59,0.00,,,0.00000,,59195.44,43.98,29553.74,0.03200,4280.85
29102.30,,,0.03300,3183.06,29102.30,43.25,29059.05,0.03200,1026.13,0.00,,,0.00000,,58204.59,43.25,29059.05,0.03300,4209.19
24012.17,,,0.04100,2626.33,24012.17,35.63,23976.53,0.03900,846.65,0.00,,,0.00000,,48024.34,35.63,23976.53,0.04000,3472.98
21391.05,,,0.04500,2339.65,21391.05,31.74,21359.31,0.04400,754.23,0.00,,,0.00000,,42782.11,31.74,21359.31,0.04500,3093.88
21408.32,,,0.04500,2341.54,21408.32,31.77,21376.55,0.04400,754.84,0.00,,,0.00000,,42816.64,31.77,21376.55,0.04500,3096.37
21309.43,,,0.04600,2330.72,21309.43,31.71,21277.72,0.04400,751.36,0.00,,,0.00000,,42618.86,31.71,21277.72,0.04500,3082.08
21111.20,,,0.04600,2309.04,21111.20,31.37,21079.83,0.04400,744.37,0.00,,,0.00000,,42222.41,31.37,21079.83,0.04500,3053.40
21371.11,,,0.04500,2337.47,21371.11,31.76,21339.35,0.04400,753.53,0.00,,,0.00000,,42742.22,31.76,21339.35,0.04500,3091.00
21296.22,,,0.04500,2329.27,21296.22,31.69,21264.53,0.04400,750.89,0.00,,,0.00000,,42592.43,31.69,21264.53,0.04500,3080.17
21269.87,,,0.04600,2326.39,21269.87,31.61,21238.26,0.04400,749.96,0.00,,,0.00000,,42539.74,31.61,21238.26,0.04500,3076.35
21476.38,,,0.04500,2348.98,21476.38,31.87,21444.51,0.04400,757.24,0.00,,,0.00000,,42952.76,31.87,21444.51,0.04500,3106.22
21207.20,,,0.04600,2319.54,21207.20,31.47,21175.73,0.04400,747.75,0.00,,,0.00000,,42414.40,31.47,21175.73,0.04500,3067.29
21444.72,,,0.04500,2345.52,21444.72,31.82,21412.90,0.04400,756.12,0.00,,,0.00000,,42889.44,31.82,21412.90,0.04500,3101.64
21177.50,,,0.04600,2316.29,21177.50,31.47,21146.03,0.04400,746.70,0.00,,,0.00000,,42354.99,31.47,21146.03,0.04500,3062.99
21296.98,,,0.04600,2329.36,21296.98,31.60,21265.37,0.04400,750.91,0.00,,,0.00000,,42593.96,31.60,21265.37,0.04500,3080.27
21380.73,,,0.04600,2338.52,21380.73,31.73,21349.00,0.04400,753.87,0.00,,,0.00000,,42761.45,31.73,21349.00,0.04500,3092.38
20953.90,,,0.04700,2291.83,20953.90,31.10,20922.80,0.04500,738.82,0.00,,,0.00000,,41907.80,31.10,20922.80,0.04600,3030.65
20925.27,,,0.04600,2288.70,20925.27,31.05,20894.22,0.04500,737.81,0.00,,,0.00000,,41850.54,31.05,20894.22,0.04600,3026.51
21460.65,,,0.04500,2347.26,21460.65,31.93,21428.72,0.04400,756.69,0.00,,,0.00000,,42921.31,31.93,21428.72,0.04500,3103.95
21337.79,,,0.04600,2333.82,21337.79,31.71,21306.08,0.04400,752.36,0.00,,,0.00000,,42675.57,31.71,21306.08,0.04500,3086.18
21340.97,,,0.04600,2334.17,21340.97,31.71,21309.26,0.04400,752.47,0.00,,,0.00000,,42681.95,31.71,21309.26,0.04500,3086.64
21073.13,,,0.04600,2304.87,21073.13,31.31,21041.82,0.04500,743.02,0.00,,,0.00000,,42146.26,31.31,21041.82,0.04600,3047.90
21065.71,,,0.04600,2304.06,21065.71,31.26,21034.45,0.04500,742.76,0.00,,,0.00000,,42131.43,31.26,21034.45,0.04500,3046.82
21018.53,,,0.04600,2298.90,21018.53,31.19,20987.34,0.04400,741.10,0.00,,,0.00000,,42037.05,31.19,20987.34,0.04500,3040.00
21460.92,,,0.04500,2347.29,21460.92,31.89,21429.03,0.04400,756.70,0.00,,,0.00000,,42921.84,31.89,21429.03,0.04500,3103.98
21229.08,,,0.04600,2321.93,21229.08,31.50,21197.58,0.04400,748.52,0.00,,,0.00000,,42458.17,31.50,21197.58,0.04500,3070.45
21202.53,,,0.04600,2319.03,21202.53,31.51,21171.03,0.04400,747.59,0.00,,,0.00000,,42405.07,31.51,21171.03,0.04500,3066.61
21084.19,,,0.04600,2306.08,21084.19,31.33,21052.86,0.04500,743.41,0.00,,,0.00000,,42168.38,31.33,21052.86,0.04500,3049.50
21360.64,,,0.04600,2336.32,21360.64,31.74,21328.90,0.04400,753.16,0.00,,,0.00000,,42721.28,31.74,21328.90,0.04500,3089.48
21307.03,,,0.04600,2330.46,21307.03,31.66,21275.37,0.04400,751.27,0.00,,,0.00000,,42614.06,31.66,21275.37,0.04500,3081.73
21386.05,,,0.04500,2339.10,21386.05,31.82,21354.23,0.04400,754.06,0.00,,,0.00000,,42772.11,31.82,21354.23,0.04500,3093.16
21281.17,,,0.04600,2327.63,21281.17,31.58,21249.58,0.04400,750.36,0.00,,,0.00000,,42562.33,31.58,21249.58,0.04500,3077.98
20866.32,,,0.04700,2282.25,20866.32,30.97,20835.35,0.04500,735.73,0.00,,,0.00000,,41732.64,30.97,20835.35,0.04600,3017.98
21173.22,,,0.04600,2315.82,21173.22,31.51,21141.72,0.04400,746.56,0.00,,,0.00000,,42346.45,31.51,21141.72,0.04500,3062.38
21494.10,,,0.04500,2350.92,21494.10,31.94,21462.16,0.04400,757.87,0.00,,,0.00000,,42988.20,31.94,21462.16,0.04500,3108.78
21328.15,,,0.04600,2332.77,21328.15,31.69,21296.45,0.04400,752.02,0.00,,,0.00000,,42656.29,31.69,21296.45,0.04500,3084.78
20878.71,,,0.04700,2283.61,20878.71,31.03,20847.69,0.04500,736.17,0.00,,,0.00000,,41757.42,31.03,20847.69,0.04600,3019.78
21087.01,,,0.04600,2306.39,21087.01,31.34,21055.67,0.04500,743.51,0.00,,,0.00000,,42174.02,31.34,21055.67,0.04500,3049.90
21292.22,,,0.04600,2328.84,21292.22,31.60,21260.63,0.04400,750.75,0.00,,,0.00000,,42584.45,31.60,21260.63,0.04500,3079.58
21117.93,,,0.04600,2309.77,21117.93,31.34,21086.59,0.04400,744.60,0.00,,,0.00000,,42235.87,31.34,21086.59,0.04500,3054.37
21417.15,,,0.04500,2342.50,21417.15,31.87,21385.28,0.04400,755.16,0.00,,,0.00000,,42834.29,31.87,21385.28,0.04500,3097.66
21303.27,,,0.04600,2330.04,21303.27,31.66,21271.61,0.04400,751.14,0.00,,,0.00000,,42606.53,31.66,21271.61,0.04500,3081.18
20992.43,,,0.04600,2296.05,20992.43,31.19,20961.23,0.04500,740.18,0.00,,,0.00000,,41984.85,31.19,20961.23,0.04600,3036.22
21485.53,,,0.04500,2349.98,21485.53,31.93,21453.60,0.04400,757.56,0.00,,,0.00000,,42971.05,31.93,21453.60,0.04500,3107.54
21256.45,,,0.04600,2324.92,21256.45,31.54,21224.90,0.04400,749.48,0.00,,,0.00000,,42512.90,31.54,21224.90,0.04500,3074.41
21373.83,,,0.04600,2337.76,21373.83,31.80,21342.02,0.04400,753.63,0.00,,,0.00000,,42747.65,31.80,21342.02,0.04500,3091.39
21315.19,,,0.04600,2331.35,21315.19,31.67,21283.52,0.04400,751.56,0.00,,,0.00000,,42630.38,31.67,21283.52,0.04500,3082.91
21214.87,,,0.04600,2320.38,21214.87,31.48,21183.38,0.04400,748.02,0.00,,,0.00000,,42429.74,31.48,21183.38,0.04500,3068.39
21285.00,,,0.04600,2328.05,21285.00,31.59,21253.41,0.04400,750.49,0.00,,,0.00000,,42569.99,31.59,21253.41,0.04500,3078.54
21055.27,,,0.04600,2302.92,21055.27,31.29,21023.98,0.04500,742.39,0.00,,,0.00000,,42110.54,31.29,21023.98,0.04500,3045.31
21102.77,,,0.04600,2308.11,21102.77,31.40,21071.36,0.04500,744.07,0.00,,,0.00000,,42205.53,31.40,21071.36,0.04500,3052.19
21259.54,,,0.04600,2325.26,21259.54,31.55,21228.00,0.04400,749.59,0.00,,,0.00000,,42519.09,31.55,21228.00,0.04500,3074.86
21121.07,,,0.04600,2310.12,21121.07,31.34,21089.72,0.04400,744.71,0.00,,,0.00000,,42242.14,31.34,21089.72,0.04500,3054.83
21225.79,,,0.04600,2321.57,21225.79,31.54,21194.25,0.04400,748.41,0.00,,,0.00000,,42451.58,31.54,21194.25,0.04500,3069.98
21458.92,,,0.04500,2347.07,21458.92,31.89,21427.03,0.04400,756.63,0.00,,,0.00000,,42917.85,31.89,21427.03,0.04500,3103.70
21110.68,,,0.04600,2308.98,21110.68,31.41,21079.27,0.04400,744.35,0.00,,,0.00000,,42221.36,31.41,21079.27,0.04500,3053.33
21408.95,,,0.04500,2341.60,21408.95,31.81,21377.13,0.04400,754.86,0.00,,,0.00000,,42817.89,31.81,21377.13,0.04500,3096.47
21235.24,,,0.04600,2322.60,21235.24,31.60,21203.65,0.04400,748.74,0.00,,,0.00000,,42470.49,31.60,21203.65,0.04500,3071.35
21127.75,,,0.04600,2310.85,21127.75,31.35,21096.39,0.04500,744.95,0.00,,,0.00000,,42255.49,31.35,21096.39,0.04500,3055.79
21399.91,,,0.04500,2340.62,21399.91,31.84,21368.07,0.04400,754.55,0.00,,,0.00000,,42799.82,31.84,21368.07,0.04500,3095.16
21157.30,,,0.04600,2314.08,21157.30,31.40,21125.90,0.04400,745.99,0.00,,,0.00000,,42314.60,31.40,21125.90,0.04500,3060.07
21547.53,,,0.04500,2356.76,21547.53,31.98,21515.56,0.04400,759.75,0.00,,,0.00000,,43095.07,31.98,21515.56,0.04400,3116.51
20856.51,,,0.04600,2281.18,20856.51,30.99,20825.52,0.04500,735.39,0.00,,,0.00000,,41713.02,30.99,20825.52,0.04600,3016.57
20857.79,,,0.04600,2281.32,20857.79,31.04,20826.75,0.04500,735.43,0.00,,,0.00000,,41715.58,31.04,20826.75,0.04600,3016.75
21295.24,,,0.04600,2329.17,21295.24,31.60,21263.64,0.04400,750.85,0.00,,,0.00000,,42590.48,31.60,21263.64,0.04500,3080.02
21143.76,,,0.04600,2312.60,21143.76,31.42,21112.34,0.04400,745.51,0.00,,,0.00000,,42287.51,31.42,21112.34,0.04500,3058.11
21102.72,,,0.04600,2308.11,21102.72,31.36,21071.36,0.04400,744.07,0.00,,,0.00000,,42205.44,31.36,21071.36,0.04500,3052.18
20877.62,,,0.04700,2283.49,20877.62,31.07,20846.55,0.04500,736.13,0.00,,,0.00000,,41755.23,31.07,20846.55,0.04600,3019.62
21145.25,,,0.04600,2312.76,21145.25,31.38,21113.87,0.04500,745.56,0.00,,,0.00000,,42290.50,31.38,21113.87,0.04500,3058.32
21277.80,,,0.04600,2327.26,21277.80,31.62,21246.18,0.04400,750.24,0.00,,,0.00000,,42555.61,31.62,21246.18,0.04500,3077.50
21252.43,,,0.04600,2324.48,21252.43,31.58,21220.85,0.04400,749.35,0.00,,,0.00000,,42504.87,31.58,21220.85,0.04500,3073.83
21245.49,,,0.04600,2323.73,21245.49,31.57,21213.92,0.04400,749.10,0.00,,,0.00000,,42490.97,31.57,21213.92,0.04500,3072.83
20920.24,,,0.04700,2288.15,20920.24,31.05,20889.20,0.04500,737.63,0.00,,,0.00000,,41840.48,31.05,20889.20,0.04600,3025.78
21217.21,,,0.04600,2320.63,21217.21,31.53,21185.68,0.04400,748.10,0.00,,,0.00000,,42434.42,31.53,21185.68,0.04500,3068.74
21327.38,,,0.04600,2332.68,21327.38,31.69,21295.69,0.04400,751.99,0.00,,,0.00000,,42654.76,31.69,21295.69,0.04500,3084.67
21344.21,,,0.04600,2334.52,21344.21,31.67,21312.53,0.04400,752.58,0.00,,,0.00000,,42688.42,31.67,21312.53,0.04500,3087.10
21121.06,,,0.04600,2310.12,21121.06,31.39,21089.67,0.04500,744.71,0.00,,,0.00000,,42242.11,31.39,21089.67,0.04500,3054.83
20774.88,,,0.04700,2272.25,20774.88,30.95,20743.93,0.04500,732.51,0.00,,,0.00000,,41549.76,30.95,20743.93,0.04600,3004.77
21094.20,,,0.04600,2307.18,21094.20,31.35,21062.85,0.04400,743.77,0.00,,,0.00000,,42188.40,31.35,21062.85,0.04500,3050.94
21346.55,,,0.04600,2334.78,21346.55,31.72,21314.83,0.04400,752.66,0.00,,,0.00000,,42693.10,31.72,21314.83,0.04500,3087.44
21223.31,,,0.04600,2321.30,21223.31,31.54,21191.78,0.04400,748.32,0.00,,,0.00000,,42446.63,31.54,21191.78,0.04500,3069.62
21254.43,,,0.04600,2324.70,21254.43,31.54,21222.89,0.04400,749.41,0.00,,,0.00000,,42508.86,31.54,21222.89,0.04500,3074.12
20759.07,,,0.04700,2270.52,20759.07,30.85,20728.22,0.04500,731.95,0.00,,,0.00000,,41518.14,30.85,20728.22,0.04600,3002.47
20986.29,,,0.04600,2295.38,20986.29,31.14,20955.14,0.04500,739.96,0.00,,,0.00000,,41972.57,31.14,20955.14,0.04600,3035.33
21086.46,,,0.04600,2306.33,21086.46,31.38,21055.09,0.04400,743.50,0.00,,,0.00000,,42172.93,31.38,21055.09,0.04500,3049.83
21041.78,,,0.04600,2301.44,21041.78,31.31,21010.47,0.04500,741.92,0.00,,,0.00000,,42083.56,31.31,21010.47,0.04500,3043.37
21274.94,,,0.04500,2326.95,21274.94,31.61,21243.33,0.04400,750.14,0.00,,,0.00000,,42549.88,31.61,21243.33,0.04500,3077.09
21345.59,,,0.04600,2334.67,21345.59,31.68,21313.92,0.04400,752.63,0.00,,,0.00000,,42691.18,31.68,21313.92,0.04500,3087.30
20968.37,,,0.04600,2293.42,20968.37,31.20,20937.17,0.04500,739.33,0.00,,,0.00000,,41936.75,31.20,20937.17,0.04500,3032.75
21296.40,,,0.04600,2329.29,21296.40,31.60,21264.79,0.04400,750.89,0.00,,,0.00000,,42592.79,31.60,21264.79,0.04500,3080.19
21256.24,,,0.04600,2324.90,21256.24,31.59,21224.66,0.04400,749.48,0.00,,,0.00000,,42512.49,31.59,21224.66,0.04500,3074.38
21123.43,,,0.04600,2310.38,21123.43,31.39,21092.04,0.04400,744.80,0.00,,,0.00000,,42246.87,31.39,21092.04,0.04500,3055.17
21297.30,,,0.04600,2329.39,21297.30,31.65,21265.65,0.04400,750.93,0.00,,,0.00000,,42594.60,31.65,21265.65,0.04500,3080.32
21127.14,,,0.04600,2310.78,21127.14,31.35,21095.79,0.04400,744.92,0.00,,,0.00000,,42254.28,31.35,21095.79,0.04500,3055.71
21193.31,,,0.04600,2318.02,21193.31,31.54,21161.78,0.04500,747.26,0.00,,,0.00000,,42386.62,31.54,21161.78,0.04500,3065.28
21264.16,,,0.04600,2325.77,21264.16,31.56,21232.61,0.04400,749.76,0.00,,,0.00000,,42528.32,31.56,21232.61,0.04500,3075.52
21324.78,,,0.04500,2332.40,21324.78,31.69,21293.09,0.04400,751.90,0.00,,,0.00000,,42649.55,31.69,21293.09,0.04500,3084.29
21135.19,,,0.04600,2311.66,21135.19,31.36,21103.82,0.04400,745.21,0.00,,,0.00000,,42270.38,31.36,21103.82,0.04500,3056.87
21300.03,,,0.04600,2329.69,21300.03,31.61,21268.43,0.04400,751.02,0.00,,,0.00000,,42600.07,31.61,21268.43,0.04500,3080.71
21247.52,,,0.04600,2323.95,21247.52,31.62,21215.91,0.04400,749.18,0.00,,,0.00000,,42495.04,31.62,21215.91,0.04500,3073.12
21204.35,,,0.04600,2319.23,21204.35,31.55,21172.80,0.04400,747.65,0.00,,,0.00000,,42408.70,31.55,21172.80,0.04500,3066.88
20986.61,,,0.04600,2295.41,20986.61,31.23,20955.38,0.04500,739.98,0.00,,,0.00000,,41973.22,31.23,20955.38,0.04600,3035.39
21171.08,,,0.04600,2315.59,21171.08,31.46,21139.62,0.04400,746.48,0.00,,,0.00000,,42342.16,31.46,21139.62,0.04500,3062.06
21190.36,,,0.04600,2317.70,21190.36,31.49,21158.87,0.04400,747.16,0.00,,,0.00000,,42380.73,31.49,21158.87,0.04500,3064.85
21166.12,,,0.04600,2315.04,21166.12,31.41,21134.71,0.04400,746.30,0.00,,,0.00000,,42332.23,31.41,21134.71,0.04500,3061.34
21165.98,,,0.04600,2315.03,21165.98,31.45,21134.52,0.04400,746.30,0.00,,,0.00000,,42331.95,31.45,21134.52,0.04500,3061.33
