Sets_Ops/sec,Sets_Hits/sec,Sets_Misses/sec,Sets_Avg_Latency,Sets_p50_Latency,Sets_p99_Latency,Sets_p100_Latency,Sets_KB/sec,Gets_Ops/sec,Gets_Hits/sec,Gets_Misses/sec,Gets_Avg_Latency,Gets_p50_Latency,Gets_p99_Latency,Gets_p100_Latency,Gets_KB/sec,Waits_Ops/sec,Waits_Hits/sec,Waits_Misses/sec,Waits_Avg_Latency,Waits_p50_Latency,Waits_p99_Latency,Waits_p100_Latency,Waits_KB/sec,Totals_Ops/sec,Totals_Hits/sec,Totals_Misses/sec,Totals_Avg_Latency,Totals_p50_Latency,Totals_p99_Latency,Totals_p100_Latency,Totals_KB/sec
61310.57,,,0.03100,4789.89,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61310.57,0.00,0.00,0.03100,4789.89
59327.64,,,0.03200,4634.97,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59327.64,0.00,0.00,0.03200,4634.97
66161.41,,,0.02900,5168.86,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66161.41,0.00,0.00,0.02900,5168.86
60201.62,,,0.03200,4703.25,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60201.62,0.00,0.00,0.03200,4703.25
58018.27,,,0.03300,4532.68,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58018.27,0.00,0.00,0.03300,4532.68
54871.19,,,0.03500,4286.81,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54871.19,0.00,0.00,0.03500,4286.81
58923.18,,,0.03300,4603.37,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58923.18,0.00,0.00,0.03300,4603.37
53531.47,,,0.03600,4182.15,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53531.47,0.00,0.00,0.03600,4182.15
49992.75,,,0.03800,3905.68,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,49992.75,0.00,0.00,0.03800,3905.68
53304.48,,,0.03500,4164.41,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53304.48,0.00,0.00,0.03500,4164.41
62362.02,,,0.03100,4872.03,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62362.02,0.00,0.00,0.03100,4872.03
65159.31,,,0.02900,5090.57,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65159.31,0.00,0.00,0.02900,5090.57
52945.21,,,0.03600,4136.34,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52945.21,0.00,0.00,0.03600,4136.34
58797.24,,,0.03300,4593.53,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58797.24,0.00,0.00,0.03300,4593.53
60672.43,,,0.03200,4740.03,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60672.43,0.00,0.00,0.03200,4740.03
61606.13,,,0.03100,4812.98,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61606.13,0.00,0.00,0.03100,4812.98
58451.67,,,0.03300,4566.54,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58451.67,0.00,0.00,0.03300,4566.54
60869.27,,,0.03100,4755.41,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60869.27,0.00,0.00,0.03100,4755.41
64179.50,,,0.03000,5014.02,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64179.50,0.00,0.00,0.03000,5014.02
54887.45,,,0.03500,4288.08,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54887.45,0.00,0.00,0.03500,4288.08
49309.42,,,0.03900,3852.30,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,49309.42,0.00,0.00,0.03900,3852.30
60934.18,,,0.03100,4760.48,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60934.18,0.00,0.00,0.03100,4760.48
55263.27,,,0.03400,4317.44,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55263.27,0.00,0.00,0.03400,4317.44
56496.22,,,0.03400,4413.77,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56496.22,0.00,0.00,0.03400,4413.77
56152.96,,,0.03400,4386.95,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56152.96,0.00,0.00,0.03400,4386.95
42733.03,,,0.04500,3338.52,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,42733.03,0.00,0.00,0.04500,3338.52
60754.63,,,0.03200,4746.46,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60754.63,0.00,0.00,0.03200,4746.46
60528.66,,,0.03200,4728.80,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60528.66,0.00,0.00,0.03200,4728.80
60492.59,,,0.03200,4725.98,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60492.59,0.00,0.00,0.03200,4725.98
53346.85,,,0.03600,4167.72,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53346.85,0.00,0.00,0.03600,4167.72
52139.55,,,0.03700,4073.40,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52139.55,0.00,0.00,0.03700,4073.40
50178.64,,,0.03800,3920.21,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50178.64,0.00,0.00,0.03800,3920.21
50839.10,,,0.03800,3971.80,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50839.10,0.00,0.00,0.03800,3971.80
51030.30,,,0.03700,3986.74,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51030.30,0.00,0.00,0.03700,3986.74
63565.92,,,0.03000,4966.09,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63565.92,0.00,0.00,0.03000,4966.09
63445.94,,,0.03000,4956.71,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63445.94,0.00,0.00,0.03000,4956.71
64741.47,,,0.03000,5057.93,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64741.47,0.00,0.00,0.03000,5057.93
52432.47,,,0.03600,4096.29,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52432.47,0.00,0.00,0.03600,4096.29
59757.50,,,0.03200,4668.56,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59757.50,0.00,0.00,0.03200,4668.56
61301.37,,,0.03100,4789.17,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61301.37,0.00,0.00,0.03100,4789.17
64309.51,,,0.03000,5024.18,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64309.51,0.00,0.00,0.03000,5024.18
61602.34,,,0.03100,4812.68,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61602.34,0.00,0.00,0.03100,4812.68
52995.86,,,0.03600,4140.30,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52995.86,0.00,0.00,0.03600,4140.30
56788.01,,,0.03400,4436.56,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56788.01,0.00,0.00,0.03400,4436.56
63957.43,,,0.03000,4996.67,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63957.43,0.00,0.00,0.03000,4996.67
63180.77,,,0.03000,4936.00,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63180.77,0.00,0.00,0.03000,4936.00
65108.62,,,0.02900,5086.61,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65108.62,0.00,0.00,0.02900,5086.61
59875.22,,,0.03200,4677.75,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59875.22,0.00,0.00,0.03200,4677.75
60763.49,,,0.03100,4747.15,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60763.49,0.00,0.00,0.03100,4747.15
66107.40,,,0.02900,5164.64,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66107.40,0.00,0.00,0.02900,5164.64
58553.67,,,0.03300,4574.51,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58553.67,0.00,0.00,0.03300,4574.51
62910.10,,,0.03000,4914.85,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62910.10,0.00,0.00,0.03000,4914.85
59083.15,,,0.03400,4615.87,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59083.15,0.00,0.00,0.03400,4615.87
51791.33,,,0.03700,4046.20,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51791.33,0.00,0.00,0.03700,4046.20
62708.31,,,0.03100,4899.09,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62708.31,0.00,0.00,0.03100,4899.09
52162.12,,,0.03700,4075.17,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52162.12,0.00,0.00,0.03700,4075.17
62702.02,,,0.03100,4898.60,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62702.02,0.00,0.00,0.03100,4898.60
61374.17,,,0.03100,4794.86,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61374.17,0.00,0.00,0.03100,4794.86
54181.01,,,0.03500,4232.89,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54181.01,0.00,0.00,0.03500,4232.89
59806.29,,,0.03200,4672.37,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59806.29,0.00,0.00,0.03200,4672.37
61276.20,,,0.03100,4787.20,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61276.20,0.00,0.00,0.03100,4787.20
56428.00,,,0.03400,4408.44,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56428.00,0.00,0.00,0.03400,4408.44
57898.35,,,0.03300,4523.31,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57898.35,0.00,0.00,0.03300,4523.31
65023.95,,,0.02900,5080.00,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65023.95,0.00,0.00,0.02900,5080.00
56401.42,,,0.03400,4406.36,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56401.42,0.00,0.00,0.03400,4406.36
56129.16,,,0.03400,4385.09,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56129.16,0.00,0.00,0.03400,4385.09
53971.49,,,0.03600,4216.52,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53971.49,0.00,0.00,0.03600,4216.52
50635.99,,,0.03800,3955.94,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50635.99,0.00,0.00,0.03800,3955.94
50979.18,,,0.03800,3982.75,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50979.18,0.00,0.00,0.03800,3982.75
61937.53,,,0.03100,4838.87,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61937.53,0.00,0.00,0.03100,4838.87
51880.94,,,0.03700,4053.20,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51880.94,0.00,0.00,0.03700,4053.20
52527.22,,,0.03600,4103.69,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52527.22,0.00,0.00,0.03600,4103.69
63016.54,,,0.03000,4923.17,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63016.54,0.00,0.00,0.03000,4923.17
55563.58,,,0.03400,4340.90,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55563.58,0.00,0.00,0.03400,4340.90
53944.12,,,0.03500,4214.38,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53944.12,0.00,0.00,0.03500,4214.38
61396.78,,,0.03100,4796.62,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61396.78,0.00,0.00,0.03100,4796.62
56178.04,,,0.03400,4388.91,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56178.04,0.00,0.00,0.03400,4388.91
61590.58,,,0.03100,4811.76,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61590.58,0.00,0.00,0.03100,4811.76
55671.07,,,0.03400,4349.30,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55671.07,0.00,0.00,0.03400,4349.30
59986.02,,,0.03200,4686.41,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59986.02,0.00,0.00,0.03200,4686.41
62259.13,,,0.03100,4863.99,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62259.13,0.00,0.00,0.03100,4863.99
61829.15,,,0.03100,4830.40,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61829.15,0.00,0.00,0.03100,4830.40
58393.48,,,0.03300,4561.99,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58393.48,0.00,0.00,0.03300,4561.99
62492.58,,,0.03100,4882.23,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62492.58,0.00,0.00,0.03100,4882.23
63376.98,,,0.03000,4951.33,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63376.98,0.00,0.00,0.03000,4951.33
54437.47,,,0.03500,4252.93,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54437.47,0.00,0.00,0.03500,4252.93
57229.19,,,0.03300,4471.03,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57229.19,0.00,0.00,0.03300,4471.03
54235.08,,,0.03500,4237.12,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54235.08,0.00,0.00,0.03500,4237.12
59707.20,,,0.03200,4664.62,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59707.20,0.00,0.00,0.03200,4664.62
59492.47,,,0.03200,4647.85,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59492.47,0.00,0.00,0.03200,4647.85
51809.44,,,0.03700,4047.61,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51809.44,0.00,0.00,0.03700,4047.61
63833.93,,,0.03000,4987.03,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63833.93,0.00,0.00,0.03000,4987.03
52388.25,,,0.03600,4092.83,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52388.25,0.00,0.00,0.03600,4092.83
64894.40,,,0.02900,5069.88,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64894.40,0.00,0.00,0.02900,5069.88
60898.74,,,0.03100,4757.71,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60898.74,0.00,0.00,0.03100,4757.71
50114.76,,,0.03800,3915.22,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50114.76,0.00,0.00,0.03800,3915.22
64558.40,,,0.03000,5043.63,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64558.40,0.00,0.00,0.03000,5043.63
61482.28,,,0.03100,4803.30,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61482.28,0.00,0.00,0.03100,4803.30
65885.48,,,0.02900,5147.30,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65885.48,0.00,0.00,0.02900,5147.30
60365.51,,,0.03200,4716.06,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60365.51,0.00,0.00,0.03200,4716.06
52078.72,,,0.03700,4068.65,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52078.72,0.00,0.00,0.03700,4068.65
63395.26,,,0.03000,4952.75,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63395.26,0.00,0.00,0.03000,4952.75
63540.27,,,0.03000,4964.08,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63540.27,0.00,0.00,0.03000,4964.08
61344.80,,,0.03100,4792.56,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61344.80,0.00,0.00,0.03100,4792.56
54408.74,,,0.03500,4250.68,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54408.74,0.00,0.00,0.03500,4250.68
62903.76,,,0.03000,4914.36,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62903.76,0.00,0.00,0.03000,4914.36
58131.09,,,0.03300,4541.49,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58131.09,0.00,0.00,0.03300,4541.49
57152.16,,,0.03300,4465.01,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57152.16,0.00,0.00,0.03300,4465.01
55671.07,,,0.03400,4349.30,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55671.07,0.00,0.00,0.03400,4349.30
65408.00,,,0.02900,5110.00,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65408.00,0.00,0.00,0.02900,5110.00
61057.14,,,0.03100,4770.09,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61057.14,0.00,0.00,0.03100,4770.09
59609.50,,,0.03200,4656.99,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59609.50,0.00,0.00,0.03200,4656.99
64373.26,,,0.03000,5029.16,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64373.26,0.00,0.00,0.03000,5029.16
57756.73,,,0.03300,4512.24,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57756.73,0.00,0.00,0.03300,4512.24
62906.93,,,0.03000,4914.60,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62906.93,0.00,0.00,0.03000,4914.60
61726.49,,,0.03100,4822.38,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61726.49,0.00,0.00,0.03100,4822.38
62305.10,,,0.03100,4867.59,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62305.10,0.00,0.00,0.03100,4867.59
62044.36,,,0.03100,4847.22,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62044.36,0.00,0.00,0.03100,4847.22
59961.38,,,0.03200,4684.48,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59961.38,0.00,0.00,0.03200,4684.48
58576.82,,,0.03300,4576.31,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58576.82,0.00,0.00,0.03300,4576.31
61922.57,,,0.03100,4837.70,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61922.57,0.00,0.00,0.03100,4837.70
62539.48,,,0.03100,4885.90,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62539.48,0.00,0.00,0.03100,4885.90
63274.12,,,0.03000,4943.29,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63274.12,0.00,0.00,0.03000,4943.29
56029.31,,,0.03400,4377.29,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56029.31,0.00,0.00,0.03400,4377.29
54815.09,,,0.03500,4282.43,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54815.09,0.00,0.00,0.03500,4282.43
60079.00,,,0.03200,4693.67,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60079.00,0.00,0.00,0.03200,4693.67
65310.60,,,0.02900,5102.39,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65310.60,0.00,0.00,0.02900,5102.39
52468.24,,,0.03600,4099.08,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52468.24,0.00,0.00,0.03600,4099.08
56885.41,,,0.03200,4444.17,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56885.41,0.00,0.00,0.03200,4444.17
62038.78,,,0.03100,4846.78,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62038.78,0.00,0.00,0.03100,4846.78
58256.22,,,0.03300,4551.27,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58256.22,0.00,0.00,0.03300,4551.27
57027.66,,,0.03400,4455.29,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57027.66,0.00,0.00,0.03400,4455.29
55020.78,,,0.03500,4298.50,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55020.78,0.00,0.00,0.03500,4298.50
53069.12,,,0.03600,4146.02,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53069.12,0.00,0.00,0.03600,4146.02
61188.65,,,0.03100,4780.36,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61188.65,0.00,0.00,0.03100,4780.36
62326.46,,,0.03100,4869.25,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62326.46,0.00,0.00,0.03100,4869.25
55529.18,,,0.03400,4338.22,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55529.18,0.00,0.00,0.03400,4338.22
51290.99,,,0.03700,4007.11,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51290.99,0.00,0.00,0.03700,4007.11
65333.86,,,0.02900,5104.21,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65333.86,0.00,0.00,0.02900,5104.21
58134.97,,,0.03300,4541.79,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58134.97,0.00,0.00,0.03300,4541.79
61600.25,,,0.03100,4812.52,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61600.25,0.00,0.00,0.03100,4812.52
61973.23,,,0.03100,4841.66,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61973.23,0.00,0.00,0.03100,4841.66
67341.20,,,0.02800,5261.03,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,67341.20,0.00,0.00,0.02800,5261.03
49644.55,,,0.03900,3878.48,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,49644.55,0.00,0.00,0.03900,3878.48
51854.58,,,0.03700,4051.14,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51854.58,0.00,0.00,0.03700,4051.14
50639.96,,,0.03800,3956.25,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50639.96,0.00,0.00,0.03800,3956.25
51277.71,,,0.03700,4006.07,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51277.71,0.00,0.00,0.03700,4006.07
51402.12,,,0.03700,4015.79,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51402.12,0.00,0.00,0.03700,4015.79
56354.70,,,0.03400,4402.71,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56354.70,0.00,0.00,0.03400,4402.71
52682.60,,,0.03600,4115.83,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52682.60,0.00,0.00,0.03600,4115.83
55651.86,,,0.03400,4347.80,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55651.86,0.00,0.00,0.03400,4347.80
50228.54,,,0.03800,3924.10,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50228.54,0.00,0.00,0.03800,3924.10
59135.21,,,0.03200,4619.94,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59135.21,0.00,0.00,0.03200,4619.94
60656.24,,,0.03200,4738.77,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60656.24,0.00,0.00,0.03200,4738.77
63366.94,,,0.03000,4950.54,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63366.94,0.00,0.00,0.03000,4950.54
57819.84,,,0.03200,4517.18,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57819.84,0.00,0.00,0.03200,4517.18
60369.89,,,0.03200,4716.40,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60369.89,0.00,0.00,0.03200,4716.40
65399.02,,,0.02900,5109.30,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65399.02,0.00,0.00,0.02900,5109.30
58540.81,,,0.03300,4573.50,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58540.81,0.00,0.00,0.03300,4573.50
58454.24,,,0.03300,4566.74,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58454.24,0.00,0.00,0.03300,4566.74
57345.53,,,0.03300,4480.12,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57345.53,0.00,0.00,0.03300,4480.12
54383.74,,,0.03500,4248.73,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54383.74,0.00,0.00,0.03500,4248.73
63400.69,,,0.03000,4953.18,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63400.69,0.00,0.00,0.03000,4953.18
63944.55,,,0.03000,4995.67,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63944.55,0.00,0.00,0.03000,4995.67
66040.17,,,0.02900,5159.39,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66040.17,0.00,0.00,0.02900,5159.39
63450.57,,,0.03000,4957.08,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63450.57,0.00,0.00,0.03000,4957.08
53295.39,,,0.03600,4163.70,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53295.39,0.00,0.00,0.03600,4163.70
59630.47,,,0.03200,4658.63,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59630.47,0.00,0.00,0.03200,4658.63
54014.49,,,0.03500,4219.88,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54014.49,0.00,0.00,0.03500,4219.88
52346.98,,,0.03700,4089.61,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52346.98,0.00,0.00,0.03700,4089.61
64294.42,,,0.03000,5023.00,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64294.42,0.00,0.00,0.03000,5023.00
62282.79,,,0.03100,4865.84,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62282.79,0.00,0.00,0.03100,4865.84
55240.07,,,0.03500,4315.63,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55240.07,0.00,0.00,0.03500,4315.63
54194.52,,,0.03600,4233.95,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54194.52,0.00,0.00,0.03600,4233.95
65551.85,,,0.02900,5121.24,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65551.85,0.00,0.00,0.02900,5121.24
55552.78,,,0.03400,4340.06,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55552.78,0.00,0.00,0.03400,4340.06
60723.09,,,0.03100,4743.99,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60723.09,0.00,0.00,0.03100,4743.99
66472.35,,,0.02900,5193.15,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66472.35,0.00,0.00,0.02900,5193.15
55394.76,,,0.03400,4327.72,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55394.76,0.00,0.00,0.03400,4327.72
61391.12,,,0.03100,4796.18,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61391.12,0.00,0.00,0.03100,4796.18
61096.50,,,0.03100,4773.16,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61096.50,0.00,0.00,0.03100,4773.16
60781.96,,,0.03100,4748.59,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60781.96,0.00,0.00,0.03100,4748.59
59744.83,,,0.03200,4667.56,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59744.83,0.00,0.00,0.03200,4667.56
47314.66,,,0.03800,3696.46,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,47314.66,0.00,0.00,0.03800,3696.46
51157.04,,,0.03700,3996.64,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51157.04,0.00,0.00,0.03700,3996.64
61744.97,,,0.03100,4823.83,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61744.97,0.00,0.00,0.03100,4823.83
